69.1.206,_,0
69.2.207,56.12.194,0.6825583
70.1.208,57.1.195,1
70.2.209,57.2.196,1
70.3.210,57.3.197,1
71.1.211,58.1.198,1
71.2.212,58.2.199,1
71.3.213,58.3.200,1
71.4.214,58.4.201,1
72.1.215,59.1.202,1
73.1.216,60.1.203,0.89292324
74.1.217,_,0
74.2.218,_,0
74.3.219,_,0
74.4.220,_,0
75.1.221,_,0
75.2.222,_,0
75.3.223,_,0
75.4.224,_,0
76.1.225,_,0
76.2.226,_,0
76.3.227,_,0
76.4.228,_,0
77.1.229,62.1.210,0.87100387
77.2.230,62.2.211,0.7262883
77.3.231,_,0
77.4.232,62.3.212,0.79526186
77.5.233,62.4.213,0.9538992
77.5.233,42.4.141,0.6698505
77.6.234,_,0
78.1.235,_,0
78.2.236,_,0
78.3.237,63.2.217,1
78.4.238,_,0
79.1.239,64.1.219,1
79.2.240,64.2.220,1
79.3.241,64.3.221,1
79.4.242,64.4.222,0.7544761
80.1.243,65.1.223,1
81.1.244,66.1.224,1
82.1.245,67.1.225,1
82.2.246,67.2.226,0.972955
82.3.247,67.3.227,1
82.4.248,67.4.228,0.9643111
82.5.249,67.5.229,0.9651024
82.6.250,67.6.230,0.9667181
82.7.251,67.7.231,0.95490515
82.8.252,67.8.232,0.94052917
82.9.253,67.9.233,0.9429983
82.10.254,67.10.234,0.9491339
82.11.255,67.11.235,1
82.12.256,67.12.236,0.9216977
83.1.257,68.1.237,1
83.2.258,68.2.238,1
83.3.259,68.3.239,1
83.4.260,68.4.240,1
84.1.261,69.1.241,1
84.2.262,69.2.242,1
84.3.263,69.3.243,1
84.4.264,69.4.244,1
84.5.265,69.5.245,1
84.6.266,69.6.246,1
84.7.267,69.7.247,1
84.8.268,_,0
85.1.269,69.10.250,1
85.2.270,69.11.251,0.7347441
85.3.271,69.12.252,1
85.4.272,69.13.253,1
86.1.273,70.1.254,0.924939
87.1.274,70.2.255,1
88.1.275,70.3.256,1
89.1.276,71.1.257,1
89.2.277,71.2.258,1
89.3.278,71.3.259,1
90.1.279,72.1.260,1
91.1.280,73.1.261,0.99795926
92.1.281,73.3.263,1
92.2.282,73.4.264,1
92.3.283,73.5.265,1
92.4.284,73.6.266,1
92.5.285,73.7.267,1
92.6.286,73.8.268,1
92.7.287,73.9.269,1
92.8.288,73.10.270,1
92.9.289,73.11.271,1
92.10.290,73.12.272,1
92.11.291,73.13.273,0.93034554
93.1.292,74.1.275,1
93.2.293,74.2.276,1
93.3.294,_,0
94.1.295,75.1.278,0.8204888
94.2.296,75.2.279,1
94.3.297,_,0
95.1.298,_,0
95.2.299,76.2.282,1
95.3.300,_,0
96.1.301,76.4.284,0.6682021
96.2.302,76.5.285,1
96.3.303,76.6.286,1
96.4.304,_,0
96.5.305,76.7.287,1
96.6.306,_,0
97.1.307,77.1.289,1
97.2.308,77.2.290,1
97.3.309,77.3.291,0.98073757
97.4.310,77.4.292,0.98263943
97.5.311,77.5.293,1
97.6.312,77.6.294,1
97.7.313,77.7.295,1
97.8.314,77.8.296,1
97.9.315,77.9.297,1
97.10.316,77.10.298,0.9871024
98.1.317,78.1.299,1
98.2.318,78.2.300,0.97088814
98.3.319,78.3.301,1
98.4.320,78.4.302,1
98.5.321,78.5.303,0.9659248
98.6.322,78.6.304,1
99.1.323,79.1.305,1
100.1.324,80.1.306,1
101.1.325,81.1.307,0.8462975
102.1.326,82.1.308,1
102.2.327,82.2.309,1
103.1.328,83.1.310,1
103.2.329,83.2.311,0.69947636
103.3.330,83.3.312,1
104.1.331,84.1.313,1
104.2.332,84.2.314,1
105.1.333,85.1.315,0.9671384
105.2.334,85.2.316,1
106.1.335,86.1.317,1
106.2.336,86.2.318,1
107.1.337,87.1.319,1
108.1.338,88.1.320,1
109.1.339,89.1.321,1
109.2.340,89.2.322,1
110.1.341,90.1.323,1
110.2.342,90.2.324,1
110.3.343,90.3.325,0.97
110.4.344,90.4.326,1
111.1.345,91.1.327,1
111.2.346,91.2.328,1
111.3.347,91.3.329,1
111.4.348,91.4.330,1
112.1.349,92.1.331,1
113.1.350,93.1.332,1
114.1.351,94.1.333,1
115.1.352,95.1.334,1
116.1.353,96.1.335,0.99536085
116.2.354,96.2.336,1
116.3.355,96.3.337,1
116.4.356,96.4.338,1
116.5.357,96.5.339,1
116.6.358,96.6.340,1
116.7.359,96.7.341,0.9666667
117.1.360,97.1.342,1
117.2.361,97.2.343,1
117.3.362,97.3.344,1
117.4.363,97.4.345,1
117.5.364,97.5.346,1
117.6.365,97.6.347,1
117.7.366,97.7.348,1
117.8.367,97.8.349,1
117.9.368,97.9.350,1
117.10.369,97.10.351,1
117.11.370,97.11.352,1
117.12.371,97.12.353,0.97
117.13.372,97.13.354,1
118.1.373,98.1.355,1
118.2.374,98.2.356,1
118.3.375,98.3.357,1
118.4.376,98.4.358,1
119.1.377,99.1.359,1
119.2.378,99.2.360,1
120.1.379,100.1.361,0.9112245
121.1.380,101.1.362,1
121.2.381,101.2.363,1
121.3.382,101.3.364,1
121.4.383,101.4.365,1
121.5.384,101.5.366,1
122.1.385,102.1.367,1
122.2.386,102.2.368,1
122.3.387,102.3.369,1
122.4.388,102.4.370,1
122.5.389,102.5.371,1
122.6.390,102.6.372,1
122.7.391,102.7.373,1
122.8.392,102.8.374,1
122.9.393,102.9.375,1
123.1.394,103.1.376,1
123.2.395,103.2.377,1
123.3.396,103.3.378,1
123.4.397,103.4.379,1
123.5.398,103.5.380,0.9760001
123.6.399,103.6.381,1
124.1.400,104.1.382,1
125.1.401,105.1.383,1
125.2.402,105.2.384,1
125.3.403,105.3.385,1
125.4.404,105.4.386,0.9760001
125.5.405,105.5.387,1
126.1.406,106.1.388,1
126.2.407,106.2.389,1
126.3.408,106.3.390,1
127.1.409,107.1.391,1
128.1.410,108.1.392,1
128.2.411,108.2.393,1
128.3.412,108.3.394,1
128.4.413,108.4.395,1
128.5.414,108.5.396,1
128.6.415,108.6.397,1
128.7.416,108.7.398,1
128.8.417,108.8.399,1
128.9.418,108.9.400,1
128.10.419,108.10.401,1
128.11.420,108.11.402,1
128.12.421,108.12.403,1
128.13.422,108.13.404,1
128.14.423,108.14.405,1
128.15.424,108.15.406,1
128.16.425,108.16.407,1
129.1.426,109.1.408,0.9930233
129.2.427,109.2.409,1
129.3.428,109.3.410,1
130.1.429,110.1.411,1
130.2.430,110.2.412,1
131.1.431,111.1.413,1
131.2.432,111.2.414,1
132.1.433,112.1.415,0.91647553
133.1.434,113.1.416,1
133.2.435,113.2.417,0.9789735
134.1.436,114.1.418,1
134.2.437,114.2.419,1
135.1.438,115.1.420,1
135.2.439,115.2.421,1
135.3.440,115.3.422,1
135.4.441,115.4.423,1
136.1.442,116.1.424,1
136.2.443,116.2.425,1
136.3.444,116.3.426,1
137.1.445,117.1.427,1
138.1.446,118.1.428,1
138.2.447,118.2.429,1
138.3.448,118.3.430,0.909091
138.4.449,118.4.431,1
138.5.450,118.5.432,1
139.1.451,119.1.433,1
140.1.452,120.1.434,1
140.2.453,120.2.435,1
140.3.454,120.3.436,1
140.4.455,120.4.437,1
140.5.456,120.5.438,1
140.6.457,120.6.439,1
140.7.458,120.7.440,1
140.8.459,120.8.441,1
140.9.460,120.9.442,1
140.10.461,120.10.443,1
140.11.462,120.11.444,1
140.12.463,120.12.445,1
141.1.464,121.1.446,1
142.1.465,122.1.447,1
