75.2.172,75.2.172,1
75.3.173,_,0
75.4.174,75.4.174,1
75.5.175,_,0
75.6.176,75.8.178,1
75.7.177,_,0
75.8.178,75.11.181,1
75.9.179,75.12.182,1
75.10.180,75.13.183,1
75.11.181,75.14.184,1
75.12.182,75.15.185,0.6738172
75.13.183,_,0
75.14.184,_,0
75.15.185,_,0
75.16.186,_,0
75.17.187,_,0
75.18.188,75.16.186,1
75.19.189,75.6.176,0.7741016
75.20.190,75.5.175,0.83263
75.21.191,_,0
75.22.192,75.7.177,0.7433721
75.22.192,75.5.175,0.7433721
75.23.193,75.17.187,1
75.24.194,75.18.188,1
75.25.195,75.19.189,1
75.26.196,_,0
75.27.197,75.21.191,1
75.28.198,_,0
75.29.199,_,0
75.30.200,75.22.192,0.56475776
75.31.201,75.25.195,0.46930575
75.32.202,75.26.196,1
75.33.203,75.27.197,1
75.34.204,_,0
75.35.205,_,0
75.36.206,_,0
75.37.207,75.28.198,1
75.38.208,75.29.199,1
75.39.209,75.30.200,1
75.40.210,75.31.201,1
75.41.211,75.32.202,1
75.42.212,75.33.203,1
75.43.213,75.34.204,1
75.44.214,75.35.205,1
75.45.215,75.36.206,1
75.46.216,75.37.207,1
75.47.217,75.38.208,1
75.48.218,75.39.209,1
75.49.219,75.40.210,1
75.50.220,75.41.211,1
75.51.221,75.42.212,1
75.52.222,75.43.213,1
75.53.223,75.44.214,1
75.54.224,75.45.215,1
75.55.225,75.46.216,1
75.56.226,75.47.217,1
75.57.227,75.48.218,1
75.58.228,75.49.219,1
75.59.229,75.50.220,1
75.60.230,75.51.221,1
75.61.231,75.52.222,1
75.62.232,75.53.223,1
75.63.233,75.54.224,1
75.64.234,75.55.225,1
75.65.235,75.56.226,1
75.66.236,75.57.227,1
75.67.237,75.58.228,1
75.68.238,75.59.229,1
75.69.239,75.60.230,1
75.70.240,75.61.231,1
75.71.241,75.62.232,1
75.72.242,75.63.233,1
75.73.243,75.64.234,1
75.74.244,75.65.235,1
75.75.245,75.66.236,1
75.76.246,75.67.237,1
75.77.247,75.68.238,1
75.78.248,75.69.239,1
75.79.249,75.70.240,1
75.80.250,75.71.241,1
75.81.251,75.72.242,1
75.82.252,75.73.243,1
75.83.253,75.74.244,1
75.84.254,75.75.245,1
75.85.255,75.76.246,1
75.86.256,75.77.247,1
75.87.257,75.78.248,1
75.88.258,75.79.249,1
75.89.259,75.80.250,1
76.1.260,76.1.251,1
76.2.261,76.2.252,1
76.3.262,76.3.253,1
77.1.263,77.1.254,1
78.1.264,78.1.255,1
78.2.265,78.2.256,1
78.3.266,78.3.257,1
79.1.267,79.1.258,1
80.1.268,80.1.259,1
80.2.269,80.2.260,1
80.3.270,80.3.261,1
81.1.271,81.1.262,1
82.1.272,82.1.263,1
82.2.273,82.2.264,1
82.3.274,82.3.265,1
83.1.275,83.1.266,1
84.1.276,84.1.267,1
85.1.277,85.1.268,1
85.2.278,85.2.269,1
85.3.279,85.3.270,1
85.4.280,85.4.271,1
85.5.281,85.5.272,1
86.1.282,86.1.273,1
87.1.283,87.1.274,1
88.1.284,88.1.275,1
88.2.285,88.2.276,1
88.3.286,88.3.277,1
88.4.287,88.4.278,1
89.1.288,89.1.279,1
90.1.289,90.1.280,1
90.2.290,90.2.281,1
90.3.291,90.3.282,1
91.1.292,91.1.283,1
92.1.293,92.1.284,1
92.2.294,92.2.285,1
92.3.295,92.3.286,1
92.4.296,92.4.287,1
92.5.297,92.5.288,1
93.1.298,93.1.289,1
93.2.299,93.2.290,1
93.3.300,93.3.291,1
93.4.301,93.4.292,1
94.1.302,94.1.293,1
95.1.303,95.1.294,1
95.2.304,95.2.295,1
95.3.305,95.3.296,1
95.4.306,95.4.297,1
96.1.307,96.1.298,1
97.1.308,97.1.299,1
98.1.309,98.1.300,1
99.1.310,99.1.301,1
99.2.311,99.2.302,1
99.3.312,99.3.303,1
99.4.313,99.4.304,1
99.5.314,99.5.305,1
100.1.315,100.1.306,1
101.1.316,101.1.307,1
101.2.317,101.2.308,1
101.3.318,101.3.309,1
101.4.319,101.4.310,1
101.5.320,101.5.311,1
102.1.321,102.1.312,1
103.1.322,103.1.313,1
103.2.323,103.2.314,1
103.3.324,103.3.315,1
103.4.325,103.4.316,1
103.5.326,103.5.317,1
104.1.327,104.1.318,1
105.1.328,105.1.319,1
