11.6.89,11.6.91,1
11.7.90,11.7.92,1
11.8.91,11.8.93,1
11.9.92,11.9.94,1
11.10.93,11.10.95,1
12.1.94,12.1.96,1
12.2.95,12.2.97,1
12.3.96,12.3.98,1
13.1.97,13.1.99,1
13.2.98,13.2.100,1
13.3.99,13.3.101,1
14.1.100,14.1.102,1
14.2.101,14.2.103,1
15.1.102,15.1.104,1
15.2.103,15.2.105,1
15.3.104,15.3.106,1
16.1.105,16.1.107,1
16.2.106,16.2.108,1
16.3.107,16.3.109,1
16.4.108,16.4.110,1
16.5.109,16.5.111,1
16.6.110,16.6.112,1
16.7.111,16.7.113,1
16.8.112,16.8.114,1
16.9.113,16.9.115,1
16.10.114,16.10.116,1
17.1.115,17.1.117,1
17.2.116,17.2.118,1
17.3.117,17.3.119,1
17.4.118,17.4.120,1
17.5.119,17.5.121,1
18.1.120,18.1.122,1
18.2.121,18.2.123,1
18.3.122,18.3.124,1
18.4.123,18.4.125,1
18.5.124,18.5.126,1
18.6.125,18.6.127,1
18.7.126,18.7.128,1
18.8.127,18.8.129,1
18.9.128,18.9.130,1
18.10.129,18.10.131,1
18.11.130,18.11.132,1
18.12.131,18.12.133,1
18.13.132,18.13.134,1
18.14.133,18.14.135,1
18.15.134,18.15.136,1
18.16.135,18.16.137,1
18.17.136,18.17.138,1
18.18.137,18.18.139,1
18.19.138,18.19.140,1
18.20.139,18.20.141,1
18.21.140,18.21.142,1
18.22.141,18.22.143,1
18.23.142,18.23.144,1
18.24.143,18.24.145,1
18.25.144,18.25.146,1
18.26.145,18.26.147,1
18.27.146,18.27.148,1
18.28.147,18.28.149,1
18.29.148,18.29.150,1
18.30.149,18.30.151,1
18.31.150,18.31.152,1
18.32.151,18.32.153,1
18.33.152,18.33.154,1
18.34.153,18.34.155,1
18.35.154,18.35.156,1
18.36.155,18.36.157,1
18.37.156,18.37.158,1
18.38.157,18.38.159,1
18.39.158,18.39.160,1
18.40.159,18.40.161,1
18.41.160,18.41.162,1
18.42.161,18.42.163,1
18.43.162,18.43.164,1
18.44.163,18.44.165,1
18.45.164,18.45.166,1
18.46.165,18.46.167,1
18.47.166,18.47.168,1
18.48.167,18.48.169,1
18.49.168,18.49.170,1
18.50.169,18.50.171,1
18.51.170,18.51.172,1
18.52.171,18.52.173,1
18.53.172,18.53.174,1
18.54.173,18.54.175,1
18.55.174,18.55.176,1
18.56.175,18.56.177,1
18.57.176,18.57.178,1
18.58.177,18.58.179,1
18.59.178,18.59.180,1
18.60.179,18.60.181,1
18.61.180,18.61.182,1
18.62.181,18.62.183,1
18.63.182,18.63.184,1
18.64.183,18.64.185,1
18.65.184,18.65.186,1
18.66.185,18.66.187,1
18.67.186,18.67.188,1
18.68.187,18.68.189,1
18.69.188,18.69.190,1
18.70.189,18.70.191,1
18.71.190,18.71.192,1
18.72.191,18.72.193,1
19.1.192,19.1.194,1
19.2.193,19.2.195,1
19.3.194,19.3.196,1
20.1.195,20.1.197,1
20.2.196,20.2.198,1
20.3.197,20.3.199,1
20.4.198,20.4.200,1
20.5.199,20.5.201,1
21.1.200,21.1.202,1
21.2.201,21.2.203,1
21.3.202,21.3.204,1
21.4.203,21.4.205,1
22.1.204,22.1.206,1
22.2.205,22.2.207,1
22.3.206,22.3.208,1
22.4.207,22.4.209,1
22.5.208,22.5.210,1
22.6.209,22.6.211,1
22.7.210,22.7.212,1
22.8.211,22.8.213,1
22.9.212,22.9.214,1
22.10.213,22.10.215,1
22.11.214,22.11.216,1
23.1.215,23.1.217,1
23.2.216,23.2.218,1
23.3.217,23.3.219,0.86377096
23.4.218,23.4.220,1
23.5.219,23.5.221,0.9138968
23.6.220,23.6.222,1
23.7.221,23.7.223,1
23.8.222,23.9.225,0.84495544
24.1.223,30.1.264,1
24.2.224,30.2.265,1
24.3.225,30.3.266,1
24.4.226,30.4.267,1
24.5.227,30.5.268,1
24.6.228,30.6.269,1
24.7.229,30.7.270,1
24.8.230,30.8.271,1
24.9.231,30.9.272,1
24.10.232,30.10.273,1
24.11.233,30.11.274,1
24.12.234,30.12.275,1
24.13.235,30.13.276,1
24.14.236,30.14.277,1
24.15.237,30.15.278,1
24.16.238,30.16.279,1
25.1.239,_,0
25.2.240,37.1.312,0.5403443
25.3.241,37.3.314,1
25.4.242,37.4.315,1
25.5.243,37.5.316,1
25.6.244,37.6.317,1
25.7.245,37.7.318,1
25.8.246,37.8.319,1
25.9.247,37.9.320,1
25.10.248,37.10.321,1
25.11.249,37.11.322,1
25.12.250,37.12.323,1
25.13.251,37.13.324,1
26.1.252,38.1.325,1
26.2.253,38.2.326,1
26.3.254,38.3.327,1
26.4.255,38.4.328,1
26.5.256,38.5.329,1
27.1.257,39.1.330,1
27.2.258,39.2.331,1
27.3.259,39.3.332,1
27.4.260,39.4.333,1
27.5.261,39.5.334,1
27.6.262,39.6.335,1
28.1.263,40.1.336,1
28.2.264,40.2.337,1
28.3.265,40.3.338,1
28.4.266,40.4.339,1
29.1.267,41.1.340,1
29.2.268,41.2.341,1
29.3.269,41.3.342,1
30.1.270,42.1.343,1
30.2.271,42.2.344,1
30.3.272,42.3.345,1
31.1.273,43.1.346,1
31.2.274,43.2.347,1
32.1.275,44.1.348,1
