4.52.105,4.50.103,1
4.53.106,4.51.104,1
4.54.107,4.52.105,1
4.55.108,4.53.106,1
4.56.109,4.54.107,1
4.57.110,4.55.108,0.6327958
4.58.111,_,0
4.59.112,_,0
4.60.113,4.64.117,0.7746886
4.61.114,_,0
4.62.115,4.66.119,0.7261139
5.1.116,5.1.143,1
5.2.117,5.2.144,1
5.3.118,5.3.145,1
5.4.119,5.4.146,1
5.5.120,5.5.147,1
5.6.121,5.6.148,1
5.7.122,5.7.149,1
5.8.123,5.8.150,1
5.9.124,5.9.151,0.9248246
5.10.125,5.10.152,1
6.1.126,6.1.153,1
7.1.127,_,0
7.2.128,7.2.155,0.72451925
7.3.129,7.3.156,1
7.4.130,_,0
7.5.131,7.5.158,1
7.6.132,7.6.159,1
7.7.133,7.7.160,1
7.8.134,7.8.161,1
7.9.135,7.9.162,1
7.10.136,7.10.163,1
7.11.137,7.11.164,1
7.12.138,7.12.165,1
7.13.139,7.13.166,1
7.14.140,7.14.167,1
7.15.141,7.15.168,1
7.16.142,7.16.169,1
7.17.143,7.17.170,1
7.18.144,7.18.171,1
7.19.145,7.19.172,1
7.20.146,7.20.173,1
7.21.147,7.21.174,1
7.22.148,7.22.175,1
7.23.149,7.23.176,1
8.1.150,8.1.177,1
8.2.151,8.2.178,1
8.3.152,8.3.179,1
8.4.153,8.4.180,1
8.5.154,8.5.181,1
8.6.155,8.6.182,0.7318793
8.7.156,8.7.183,1
8.8.157,8.8.184,0.8653985
8.9.158,8.9.185,1
9.1.159,9.1.186,1
9.2.160,9.2.187,1
9.3.161,9.3.188,0.8310925
9.4.162,9.4.189,1
9.5.163,9.5.190,1
9.6.164,_,0
9.7.165,9.6.191,0.6748224
9.8.166,9.7.192,1
9.9.167,9.8.193,1
9.10.168,9.9.194,1
9.11.169,9.10.195,0.94167763
9.12.170,9.11.196,1
9.13.171,9.12.197,1
9.14.172,9.13.198,1
9.15.173,9.14.199,1
9.16.174,9.15.200,1
10.1.175,10.1.201,1
10.2.176,10.2.202,1
10.3.177,10.3.203,1
10.4.178,10.4.204,1
10.5.179,10.5.205,1
10.6.180,10.6.206,1
10.7.181,10.7.207,1
10.8.182,10.8.208,0.9757273
10.9.183,10.9.209,0.88585603
10.10.184,10.10.210,1
11.1.185,11.1.211,1
11.2.186,11.3.213,1
11.3.187,_,0
11.4.188,_,0
11.5.189,11.6.216,1
11.6.190,_,0
11.7.191,11.12.222,1
11.8.192,11.13.223,1
11.9.193,11.14.224,0.7353703
11.10.194,11.16.226,1
11.11.195,11.17.227,1
11.12.196,11.18.228,1
11.13.197,11.19.229,1
11.14.198,11.20.230,1
11.15.199,11.21.231,1
11.16.200,11.22.232,1
11.17.201,11.23.233,1
11.18.202,11.24.234,1
11.19.203,11.25.235,1
11.20.204,11.26.236,1
12.1.205,12.1.237,1
12.2.206,12.2.238,1
12.3.207,12.3.239,1
12.4.208,12.4.240,1
12.5.209,12.5.241,1
12.6.210,12.6.242,1
12.7.211,12.7.243,1
12.8.212,12.8.244,1
13.1.213,_,0
13.2.214,13.1.246,1
13.3.215,13.2.247,1
13.4.216,13.3.248,1
13.5.217,13.4.249,1
13.6.218,13.5.250,1
13.7.219,13.6.251,1
13.8.220,13.7.252,1
14.1.221,14.1.253,1
15.1.222,_,0
15.2.223,_,0
15.3.224,15.1.271,1
15.4.225,15.2.272,1
15.5.226,15.3.273,1
15.6.227,15.4.274,1
15.7.228,15.5.275,1
15.8.229,15.6.276,1
15.9.230,15.7.277,1
15.10.231,15.8.278,1
16.1.232,16.1.282,1
17.1.233,17.1.283,1
17.2.234,17.2.284,1
17.3.235,17.3.285,1
18.1.236,18.1.286,0.9688679
19.1.237,19.1.287,1
19.2.238,19.2.288,1
19.3.239,19.3.289,1
19.4.240,19.4.290,1
19.5.241,19.5.291,1
19.6.242,19.6.292,1
19.7.243,19.7.293,1
19.8.244,19.8.294,1
19.9.245,19.9.295,1
19.10.246,19.10.296,1
19.11.247,19.11.297,1
19.12.248,19.12.298,1
19.13.249,19.13.299,1
20.1.250,20.1.300,1
20.2.251,20.2.301,1
20.3.252,20.3.302,0.8680357
20.4.253,20.4.303,1
21.1.254,_,0
21.2.255,21.2.305,1
21.3.256,21.3.306,1
21.4.257,21.4.307,1
21.5.258,21.5.308,1
21.6.259,21.6.309,1
22.1.260,22.1.310,1
22.2.261,22.2.311,0.6465699
22.3.262,_,0
22.4.263,22.4.313,1
22.5.264,22.5.314,1
22.6.265,22.6.315,1
22.7.266,22.7.316,0.9129164
22.8.267,22.8.317,1
22.9.268,22.9.318,1
22.10.269,22.10.319,1
22.11.270,22.11.320,1
22.12.271,22.12.321,1
22.13.272,22.13.322,1
22.14.273,22.14.323,1
22.15.274,22.15.324,1
22.16.275,22.16.325,1
22.17.276,22.17.326,1
23.1.277,23.1.327,1
23.2.278,23.2.328,1
23.3.279,23.3.329,1
24.1.280,24.1.330,1
24.2.281,24.2.331,1
24.3.282,24.3.332,1
24.4.283,24.4.333,1
24.5.284,24.5.334,0.7172037
25.1.285,_,0
25.2.286,25.2.336,1
25.3.287,25.3.337,1
25.4.288,25.4.338,1
25.5.289,25.5.339,1
25.6.290,25.6.340,1
25.7.291,25.7.341,1
26.1.292,_,0
26.2.293,26.1.342,0.57389724
27.1.294,_,0
27.2.295,27.2.344,1
27.3.296,27.3.345,1
27.4.297,27.4.346,1
27.5.298,27.5.347,0.6935673
27.6.299,27.6.348,1
28.1.300,28.1.349,1
28.2.301,28.2.350,1
29.1.302,29.1.351,0.716931
29.2.303,29.2.352,1
29.3.304,29.3.353,1
30.1.305,30.1.354,1
30.2.306,30.2.355,1
30.3.307,30.3.356,1
30.4.308,30.4.357,1
30.5.309,30.5.358,1
31.1.310,_,0
31.2.311,_,0
31.3.312,31.2.360,1
31.4.313,31.3.361,1
31.5.314,31.4.362,1
31.6.315,31.5.363,1
31.7.316,31.6.364,1
31.8.317,31.7.365,1
31.9.318,31.8.366,1
31.10.319,31.9.367,1
31.11.320,31.10.368,1
31.12.321,_,0
32.1.322,31.13.371,1
32.2.323,31.14.372,1
32.3.324,31.15.373,1
32.4.325,31.16.374,1
32.5.326,31.17.375,1
32.6.327,31.18.376,1
32.7.328,31.19.377,1
32.8.329,31.20.378,1
32.9.330,31.21.379,1
32.10.331,31.22.380,1
32.11.332,31.23.381,1
32.12.333,31.24.382,1
32.13.334,31.26.384,1
32.14.335,31.27.385,1
32.15.336,31.28.386,1
32.16.337,31.29.387,1
32.17.338,31.30.388,1
32.18.339,31.31.389,1
32.19.340,31.32.390,1
32.20.341,31.33.391,1
32.21.342,31.34.392,1
32.22.343,31.35.393,1
32.23.344,31.36.394,1
32.24.345,31.37.395,1
32.25.346,31.38.396,1
32.26.347,31.39.397,1
32.27.348,31.40.398,1
32.28.349,31.41.399,1
32.29.350,31.42.400,1
32.30.351,31.43.401,1
33.1.352,32.1.402,1
33.2.353,32.2.403,1
33.3.354,32.3.404,1
33.4.355,32.4.405,1
33.5.356,32.5.406,1
34.1.357,_,0
34.2.358,33.2.408,1
34.3.359,33.3.409,1
34.4.360,33.4.410,1
34.5.361,33.5.411,1
34.6.362,33.6.412,1
