8.4.105,9.4.113,1
8.5.106,9.5.114,1
8.6.107,9.6.115,1
8.7.108,9.7.116,1
8.8.109,9.8.117,1
8.9.110,9.9.118,1
9.1.111,10.1.119,1
10.1.112,11.1.120,1
10.2.113,11.2.121,1
10.3.114,11.3.122,1
10.4.115,11.4.123,1
10.5.116,11.5.124,1
10.6.117,11.6.125,1
10.7.118,11.7.126,1
10.8.119,11.8.127,1
10.9.120,11.9.128,1
10.10.121,11.10.129,1
10.11.122,11.11.130,1
10.12.123,11.12.131,1
10.13.124,11.13.132,1
11.1.125,12.1.133,1
11.2.126,12.2.134,1
11.3.127,12.3.135,1
11.4.128,12.4.136,1
11.5.129,12.5.137,1
11.6.130,_,0
11.7.131,13.1.138,1
11.8.132,13.2.139,1
11.9.133,13.3.140,0.89216447
11.10.134,13.4.141,1
11.11.135,13.5.142,1
11.12.136,13.6.143,1
11.13.137,_,0
11.14.138,_,0
11.15.139,13.7.144,1
12.1.140,14.11.155,1
12.2.141,14.12.156,1
12.3.142,14.13.157,1
12.4.143,14.14.158,1
12.5.144,14.15.159,1
12.6.145,14.16.160,1
12.7.146,14.17.161,1
12.8.147,14.18.162,1
12.9.148,14.19.163,1
12.10.149,14.20.164,1
13.1.150,17.1.191,1
13.2.151,17.2.192,1
13.3.152,17.3.193,0.76510876
13.4.153,17.4.194,1
13.5.154,17.5.195,1
13.6.155,17.6.196,1
13.7.156,17.7.197,1
14.1.157,18.9.206,1
14.2.158,18.10.207,0.73483
14.3.159,18.11.208,1
14.4.160,18.12.209,1
14.5.161,18.13.210,1
14.6.162,18.14.211,1
14.7.163,18.15.212,1
14.8.164,18.16.213,1
14.9.165,18.17.214,1
14.10.166,18.18.215,1
15.1.167,19.1.216,1
15.2.168,19.2.217,1
15.3.169,19.3.218,1
15.4.170,19.4.219,1
15.5.171,19.5.220,1
16.1.172,20.1.221,1
16.2.173,20.2.222,1
16.3.174,20.3.223,1
16.4.175,20.4.224,1
16.5.176,20.5.225,1
16.6.177,20.6.226,1
16.7.178,20.7.227,1
16.8.179,20.8.228,1
16.9.180,20.9.229,1
16.10.181,20.10.230,1
16.11.182,20.11.231,1
17.1.183,15.1.165,0.9870047
17.2.184,15.2.166,0.98741364
17.2.184,15.6.170,0.67921185
17.3.185,15.3.167,0.8236418
17.4.186,16.8.183,0.6962255
17.4.186,15.6.170,0.9092954
17.5.187,15.5.169,0.8554071
17.6.188,15.2.166,0.92802763
17.6.188,15.4.168,0.8837731
17.7.189,_,0
18.1.190,16.6.181,0.7757924
18.2.191,16.7.182,0.7695402
18.3.192,16.8.183,0.8126344
18.3.192,15.10.174,0.7773377
18.4.193,16.9.184,0.8344033
18.5.194,16.10.185,0.9918368
18.6.195,16.11.186,1.0
18.7.196,16.12.187,0.8857143
18.8.197,_,0
18.9.198,16.14.189,0.63223296
18.10.199,16.15.190,0.70371264
19.1.200,21.1.232,1
19.2.201,21.2.233,1
19.3.202,21.3.234,1
19.4.203,21.4.235,1
19.5.204,21.7.238,1
19.6.205,21.8.239,1
19.7.206,_,0
19.8.207,21.10.241,1
19.9.208,21.11.242,1
20.1.209,22.5.247,1
20.2.210,22.6.248,1
20.3.211,22.7.249,1
20.4.212,22.8.250,1
20.5.213,22.9.251,1
20.6.214,22.10.252,1
20.7.215,22.11.253,1
20.8.216,22.12.254,1
20.9.217,22.13.255,1
20.10.218,22.14.256,1
21.1.219,23.1.257,1
21.2.220,23.2.258,1
21.3.221,23.3.259,1
21.4.222,23.4.260,1
21.5.223,23.5.261,1
21.6.224,23.6.262,1
21.7.225,23.7.263,1
22.1.226,24.6.269,0.7136507
22.2.227,24.7.270,1
22.3.228,24.8.271,1
22.4.229,24.9.272,1
22.5.230,24.10.273,1
22.6.231,24.11.274,1
22.7.232,24.12.275,1
22.8.233,24.13.276,1
22.9.234,24.14.277,1
22.10.235,24.15.278,1
23.1.236,26.1.282,1
24.1.237,27.1.283,1
25.1.238,28.1.284,1
25.2.239,28.2.285,1
25.3.240,28.3.286,1
25.4.241,28.4.287,1
25.5.242,28.5.288,1
25.6.243,28.6.289,1
25.7.244,28.7.290,1
25.8.245,28.8.291,1
25.9.246,28.9.292,1
25.10.247,28.10.293,1
25.11.248,28.11.294,1
25.12.249,28.12.295,1
26.1.250,29.1.296,1
26.2.251,29.2.297,1
26.3.252,29.3.298,1
26.4.253,29.4.299,1
26.5.254,29.5.300,1
26.6.255,29.6.301,0.86463666
27.1.256,30.1.303,1
28.1.257,32.1.308,1
