39.29.295,39.29.297,1
39.30.296,39.30.298,1
39.31.297,39.31.299,1
39.32.298,39.32.300,1
39.33.299,39.33.301,1
39.34.300,39.34.302,1
39.35.301,39.35.303,1
39.36.302,39.36.304,1
39.37.303,39.37.305,1
39.38.304,39.38.306,1
39.39.305,39.39.307,1
39.40.306,39.40.308,1
39.41.307,39.41.309,1
39.42.308,39.42.310,1
39.43.309,39.43.311,1
39.44.310,39.44.312,1
39.45.311,39.45.313,1
39.46.312,39.46.314,1
39.47.313,39.47.315,1
