1.1.1,1.1.1,1
19.122.160,19.122.160,1
19.123.161,19.123.161,1
19.124.162,19.124.162,1
19.125.163,19.125.163,1
19.126.164,19.126.164,1
19.127.165,19.127.165,1
19.128.166,19.128.166,1
19.129.167,19.129.167,1
19.130.168,19.130.168,1
19.131.169,19.131.169,1
19.132.170,19.132.170,1
19.133.171,19.133.171,1
20.1.172,20.1.172,1
20.2.173,20.2.173,1
21.1.174,21.1.174,1
21.2.175,21.2.175,1
21.3.176,21.3.176,1
21.4.177,21.4.177,1
21.5.178,21.5.178,1
21.6.179,21.6.179,1
21.7.180,21.7.180,1
21.8.181,21.8.181,1
21.9.182,21.9.182,1
21.10.183,21.10.183,1
22.1.184,22.1.184,1
23.1.185,23.1.185,1
23.2.186,23.2.186,1
23.3.187,23.3.187,1
23.4.188,23.4.188,1
23.5.189,23.5.189,1
23.6.190,23.6.190,1
23.7.191,23.7.191,1
23.8.192,23.8.192,1
23.9.193,23.9.193,1
23.10.194,23.10.194,1
23.11.195,23.11.195,1
23.12.196,23.12.196,1
23.13.197,23.13.197,1
23.14.198,23.14.198,1
24.1.199,24.1.199,1
24.2.200,24.2.200,1
24.3.201,24.3.201,1
24.4.202,24.4.202,1
25.1.203,25.1.203,1
25.2.204,25.2.204,1
26.1.205,26.1.205,1
27.1.206,27.1.206,1
27.2.207,27.2.207,1
27.3.208,27.3.208,1
28.1.209,28.1.209,1
29.1.210,29.1.210,1
29.2.211,29.2.211,1
29.3.212,29.3.212,1
29.4.213,29.4.213,1
29.5.214,29.5.214,1
29.6.215,29.6.215,1
29.7.216,29.7.216,1
29.8.217,29.8.217,1
29.9.218,29.9.218,1
29.10.219,29.10.219,1
30.1.220,30.1.220,1
30.2.221,30.2.221,1
30.3.222,30.3.222,1
30.4.223,30.4.223,1
30.5.224,30.5.224,1
